Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
2105,124.91645246023006,129.66901983315256,734.6951603051127
2106,124.91661625048849,129.88673292671456,734.977764457304
2107,124.9167800407469,129.97505982142496,735.2603686094953
2108,125.01937680881187,129.97505982142496,735.5429727616867
2109,125.0853895660172,130.06805029470638,735.825576913878
2110,125.24678275510912,130.06805029470638,736.1081810660692
2111,125.24694654536754,130.06805029470638,736.3907852182605
2112,125.25707675473453,130.06805029470638,736.6733893704518
2113,125.25724054499294,130.06805029470638,736.9559935226431
2114,125.25740433525137,130.12789924372674,737.2385976748344
2115,125.25756812550978,130.20859836873598,737.5212018270256
2116,125.2577319157682,130.2997728945116,737.8038059792169
2117,125.35465805472884,130.34644613473952,738.0864101314082
2118,125.39529680672926,130.37724335354417,738.3690142835995
2119,125.41804136818345,130.37724335354417,738.6516184357909
2120,125.45991827943439,130.37724335354417,738.934222587982
2121,125.46008206969282,130.46001264848113,739.2168267401734
2122,125.46024585995124,130.51397778157315,739.4994308923647
2123,125.52166106485421,130.51397778157315,739.782035044556
2124,125.53292832759405,130.5532219949547,740.0646391967473
2125,125.67504265750627,130.65554966786038,740.3472433489385
2126,125.7635333424751,130.76608228035678,740.6298475011298
2127,125.77480060521493,130.76608228035678,740.9124516533211
2128,125.77496439547335,130.76608228035678,741.1950558055124
2129,125.77512818573177,130.8363001497163,741.4776599577037
2130,125.85249805872294,130.8363001497163,741.7602641098949
2131,125.85266184898137,130.98813054642366,742.0428682620862
2132,125.8528256392398,131.09683347297036,742.3254724142776
2133,125.88506926108451,131.1861493245853,742.6080765664689
2134,125.93074721346461,131.29014976856413,742.8906807186602
2135,125.93091100372303,131.29014976856413,743.1732848708514
2136,125.93107479398145,131.30487068827463,743.4558890230427
2137,125.98734950481389,131.30487068827463,743.738493175234
2138,126.02171830807417,131.45174270959825,744.0210973274253
2139,126.11020899304302,131.51093623600045,744.3037014796166
2140,126.11037278330143,131.6594456140176,744.5863056318078
2141,126.11053657355986,131.7173503793048,744.8689097839991
2142,126.18790144484697,131.7173503793048,745.1515139361904
2143,126.19400818087652,131.78588230308668,745.4341180883818
2144,126.25744896142791,131.78588230308668,745.7167222405731
2145,126.25761275168634,131.81718346727448,745.9993263927643
2146,126.25761275168634,131.85138848027634,746.2819305449556
2147,126.36020951975131,131.87591871734682,746.5645346971469
2148,126.36037331000973,131.87591871734682,746.8471388493382
2149,126.36053710026815,132.01381615799903,747.1297430015295
2150,126.45817258515349,132.01381615799903,747.4123471537207
2151,126.55226265175034,132.01381615799903,747.694951305912
2152,126.55242644200875,132.01381615799903,747.9775554581033
2153,126.55259023226718,132.01381615799903,748.2601596102946
2154,126.59942726275354,132.1637361159496,748.542763762486
2155,126.59959105301195,132.2326250207392,748.8253679146771
2156,126.59975484327038,132.29604138872315,749.1079720668685
2157,126.5999186335288,132.39108350681343,749.3905762190598
2158,126.60008242378721,132.5207730330407,749.6731803712511
2159,126.60024621404564,132.5863725646054,749.9557845234424
2160,126.72968966665003,132.5863725646054,750.2383886756336
2161,126.72985345690844,132.63145473353305,750.5209928278249
2162,126.81923884530222,132.68782900716596,750.8035969800162
2163,126.81940263556064,132.68782900716596,751.0862011322075
2164,126.81956642581906,132.68782900716596,751.3688052843988
2165,126.87477944378718,132.68782900716596,751.65140943659
2166,126.97894367802442,132.68782900716596,751.9340135887813
2167,126.97910746828283,132.68782900716596,752.2166177409727
2168,127.0367068287054,132.73990258677918,752.499221893164
2169,127.10051127241692,132.73990258677918,752.7818260453553
2170,127.10067506267535,132.73990258677918,753.0644301975465
2171,127.10083885293378,132.8068076298344,753.3470343497378
2172,127.18272832181772,132.8068076298344,753.6296385019291
2173,127.23385536741857,132.8068076298344,753.9122426541204
2174,127.234019157677,132.8068076298344,754.1948468063117
2175,127.28085618816336,132.88830091005696,754.4774509585029
2176,127.28101997842177,132.9349741502849,754.7600551106942
2177,127.2811837686802,132.9349741502849,755.0426592628855
2178,127.28134755893862,133.04253773515683,755.3252634150768
2179,127.31281251338483,133.1928888049962,755.6078675672682
2180,127.43007435277919,133.1928888049962,755.8904717194594
2181,127.4302381430376,133.31476125511892,756.1730758716507
2182,127.43040193329603,133.40076363054487,756.455680023842
2183,127.5133350184914,133.48942714885453,756.7382841760333
2184,127.60450808542153,133.57313021382132,757.0208883282246
2185,127.60467187567994,133.62520379343454,757.3034924804158
2186,127.73145028032295,133.68600441487223,757.5860966326071
2187,127.73161407058137,133.76475873805776,757.8687007847984
2188,127.783851440453,133.76475873805776,758.1513049369897
2189,127.78401523071143,133.8701088041905,758.433909089181
2190,127.78417902096984,133.91678204441843,758.7165132413722
2191,127.91254941159131,133.9419095458339,758.9991173935636
2192,127.91271320184974,133.9419095458339,759.2817215457549
2193,127.97000974889527,134.00555019928703,759.5643256979462
2194,127.97017353915369,134.0220406886683,759.8469298501375
2195,128.05310662434906,134.0791734454554,760.1295340023287
2196,128.09869531134956,134.0791734454554,760.41213815452
2197,128.13016026579578,134.09566393483672,760.6947423067113
2198,128.13659400479435,134.09566393483672,760.9773464589026
2199,128.2259793931881,134.29307591367098,761.2599506110939
2200,128.22614318344654,134.29307591367098,761.5425547632851
2201,128.33963196796273,134.36188946868873,761.8251589154764
2202,128.33979575822116,134.36188946868873,762.1077630676677
2203,128.40121096312413,134.4066738563409,762.3903672198591
2204,128.43834434140308,134.46457862162805,762.6729713720504
2205,128.43834434140308,134.46457862162805,762.9555755242416
2206,128.47775234504303,134.49149259679285,763.2381796764329
2207,128.47791613530146,134.55889857571816,763.5207838286242
2208,128.47807992555988,134.55889857571816,763.8033879808155
2209,128.56946791624256,134.59928018967474,764.0859921330068
2210,128.56963170650099,134.7164252026926,764.368596285198
2211,128.65901709489475,134.7164252026926,764.6512004373893
2212,128.65918088515318,134.7164252026926,764.9338045895806
2213,128.6593446754116,134.7164252026926,765.2164087417719
2214,128.74783536038044,134.7164252026926,765.4990128939633
2215,128.74799915063886,134.77378579925056,765.7816170461545
2216,128.77074371209306,134.77378579925056,766.0642211983458
2217,128.78087392146003,134.77378579925056,766.3468253505371
2218,128.78103771171845,134.82474905459298,766.6294295027284
2219,128.78120150197688,134.82474905459298,766.9120336549197
2220,128.7813652922353,134.82474905459298,767.1946378071109
2221,128.7815290824937,134.82474905459298,767.4772419593022
2222,128.81249009155678,134.82474905459298,767.7598461114935
2223,128.8126538818152,134.82474905459298,768.0424502636848
2224,128.87618067812014,134.85895406759485,768.3250544158761
2225,128.87634446837856,134.97256816030438,768.6076585680673
2226,128.90780942282476,134.97256816030438,768.8902627202586
2227,128.90797321308318,135.06761027839462,769.17286687245
2228,128.9081370033416,135.12504584855878,769.4554710246413
2229,128.90830079360003,135.12504584855878,769.7380751768326
2230,128.90846458385846,135.12504584855878,770.0206793290238
2231,128.90862837411686,135.12504584855878,770.3032834812151
2232,128.90879216437528,135.17415732293608,770.5858876334064
2233,129.01790986015914,135.23206208822327,770.8684917855977
2234,129.11594890686783,135.23206208822327,771.151095937789
2235,129.11611269712625,135.23206208822327,771.4337000899802
2236,129.11627648738468,135.23206208822327,771.7163042421715
2237,129.1164402776431,135.23206208822327,771.9989083943628
2238,129.1166040679015,135.29766161978796,772.2815125465542
2239,129.11676785815993,135.29766161978796,772.5641166987455
2240,129.11693164841836,135.29766161978796,772.8467208509367
2241,129.20073826692524,135.37915490001052,773.129325003128
2242,129.24632695392575,135.37915490001052,773.4119291553193
2243,129.35582419778916,135.37915490001052,773.6945333075106
2244,129.40077237569974,135.47535224530446,773.9771374597019
2245,129.40093616595817,135.54120121225137,774.2597416118931
2246,129.40736990495674,135.61840729498414,774.5423457640844
2247,129.44924681620768,135.7076132244591,774.8249499162757
2248,129.5568104010796,135.7187166969405,775.107554068467
2249,129.5838881665028,135.7187166969405,775.3901582206583
2250,129.67909407485146,135.911380659229,775.6727623728495
2251,129.70183863630567,135.911380659229,775.9553665250409
2252,129.77053435034597,135.93591089629948,776.2379706772322
2253,129.81561651927362,135.93591089629948,776.5205748294235
2254,129.87497383593424,136.00472445131723,776.8031789816148
2255,129.87513762619267,136.00472445131723,777.085783133806
2256,129.8753014164511,136.01430587946317,777.3683872859973
2257,129.87546520670952,136.01430587946317,777.6509914381886
2258,129.87562899696792,136.01430587946317,777.9335955903799
2259,129.89228327660766,136.0754650232987,778.2161997425712
2260,129.975216361803,136.0754650232987,778.4988038947624
2261,130.03042937977114,136.0754650232987,778.7814080469537
2262,130.03059317002956,136.0754650232987,779.064012199145
2263,130.030756960288,136.0754650232987,779.3466163513364
2264,130.0941449669771,136.17974071862858,779.6292205035277
2265,130.09430875723552,136.17974071862858,779.9118246557189
2266,130.17228221332508,136.3005392948392,780.1944288079102
2267,130.1724460035835,136.35331070762223,780.4770329601015
2268,130.2276590215516,136.35331070762223,780.7596371122928
2269,130.22782281181003,136.39497196735445,781.0422412644841
2270,130.2612918429287,136.46212263036807,781.3248454166753
2271,130.26145563318713,136.46212263036807,781.6074495688666
2272,130.26161942344555,136.46212263036807,781.8900537210579
2273,130.26178321370395,136.5829437750389,782.1726578732492
2274,130.3502738986728,136.72576334067622,782.4552620254406
2275,130.47251213976278,136.81831591950856,782.7378661776318
2276,130.5428937993807,136.81831591950856,783.0204703298231
2277,130.54305758963912,136.86782191920634,783.3030744820144
2278,130.54322137989755,136.9126536530187,783.5856786342057
2279,130.60112614518474,136.9126536530187,783.868282786397
2280,130.74930198891553,136.9126536530187,784.1508869385882
2281,130.89519023159295,136.9126536530187,784.4334910907795
2282,131.0920696680798,136.9126536530187,784.7160952429708
2283,131.09223345833823,136.92776732275112,784.9986993951621
2284,131.15954791161028,136.92776732275112,785.2813035473534
2285,131.1597117018687,136.92776732275112,785.5639076995446
2286,131.1981536603518,136.92776732275112,785.846511851736
2287,131.31341902219697,137.03533090762306,786.1291160039273
2288,131.3135828124554,137.082004147851,786.4117201561186
2289,131.31374660271382,137.082004147851,786.6943243083099
2290,131.39883422395351,137.19953415183147,786.9769284605011
2291,131.39899801421194,137.23161398341776,787.2595326126924
2292,131.39916180447034,137.23161398341776,787.5421367648837
2293,131.39932559472877,137.23161398341776,787.824740917075
2294,131.3994893849872,137.33404696122432,788.1073450692663
2295,131.39965317524562,137.44333287554338,788.3899492214575
2296,131.4331222063643,137.48816460935572,788.6725533736488
2297,131.43328599662271,137.48816460935572,788.9551575258401
2298,131.5183736178624,137.53358950609783,789.2377616780315
2299,131.51853740812084,137.53358950609783,789.5203658302228
2300,131.5252221260981,137.53358950609783,789.802969982414
2301,131.52538591635653,137.6588163017058,790.0855741346053
2302,131.58919036006805,137.7471431964162,790.3681782867966
2303,131.58935415032647,137.7471431964162,790.6507824389879
2304,131.67444177156617,137.8410688278364,790.9333865911792
2305,131.6746055618246,137.87527384083825,791.2159907433704
2306,131.72685260983596,137.87527384083825,791.4985948955617
2307,131.8347277930863,137.95101281658145,791.781199047753
2308,131.8348915833447,138.01423703301214,792.0638031999443
2309,132.0119475799301,138.06945005098027,792.3464073521357
2310,132.08100027497812,138.06945005098027,792.6290115043269
2311,132.1520347073858,138.06945005098027,792.9116156565182
2312,132.15219849764424,138.1865950639981,793.1942198087095
2313,132.2336917778668,138.27581666213345,793.4768239609008
2314,132.32251908643488,138.27581666213345,793.7594281130921
2315,132.3226828766933,138.33566561115384,794.0420322652833
2316,132.4219482657508,138.42975503283245,794.3246364174746
2317,132.4221120560092,138.43962229382822,794.6072405696659
2318,132.5346002038622,138.43962229382822,794.8898447218572
2319,132.53476399412062,138.43962229382822,795.1724488740485
2320,132.53492778437902,138.43962229382822,795.4550530262397
2321,132.53509157463745,138.43962229382822,795.737657178431
2322,132.53525536489587,138.53084649425247,796.0202613306224
2323,132.5354191551543,138.53084649425247,796.3028654828137
2324,132.53558294541273,138.53084649425247,796.585469635005
2325,132.53574673567113,138.54097670361946,796.8680737871962
2326,132.65381035903596,138.5411404938779,797.1506779393875
2327,132.65397414929438,138.5413042841363,797.4332820915788
2328,132.72500858170207,138.54146807439471,797.7158862437701
2329,132.78260794212466,138.54163186465314,797.9984903959614
2330,132.94753212355454,138.54179565491157,798.2810945481526
2331,132.94769591381296,138.62472874010695,798.5636987003439
2332,132.9478597040714,138.6311624791055,798.8463028525352
2333,132.95396644010094,138.6313262693639,799.1289070047266
2334,133.0114908269173,138.63149005962234,799.4115111569179
2335,133.0458596301776,138.69725338144545,799.6941153091091
2336,133.04602342043603,138.79561348122894,799.9767194613004
2337,133.04618721069443,138.90511072509236,800.2593236134917
2338,133.04635100095285,139.01935373450405,800.541927765683
2339,133.04651479121128,139.01951752476248,800.8245319178743
2340,133.0466785814697,139.10568369044682,801.1071360700655
2341,133.04684237172813,139.1951633323202,801.3897402222568
2342,133.09122727598236,139.19532712257862,801.6723443744481
2343,133.0913910662408,139.19549091283704,801.9549485266394
2344,133.12852444451974,139.19565470309547,802.2375526788308
2345,133.38643263296174,139.1958184933539,802.520156831022
2346,133.46233539896335,139.2272834478001,802.8027609832133
2347,133.53970527195452,139.22744723805852,803.0853651354046
2348,133.66740229843455,139.22761102831694,803.3679692875959
2349,133.66756608869298,139.22777481857537,803.6505734397872
2350,133.78308484559608,139.22793860883377,803.9331775919784
2351,133.78308484559608,139.2281023990922,804.2157817441697
2352,133.78919158162563,139.31927546602233,804.498385896361
2353,133.8505145157196,139.44450948748926,804.7809900485523
2354,133.9738878694829,139.50241425277642,805.0635942007436
2355,134.04492230189058,139.61191149663983,805.3461983529348
2356,134.11361801593088,139.61207528689826,805.6288025051261
2357,134.1137818061893,139.6122390771567,805.9114066573175
2358,134.11394559644773,139.6122390771567,806.1940108095088
2359,134.11410938670616,139.6124028674151,806.4766149617001
2360,134.23511278354954,139.64953624569404,806.7592191138913
2361,134.2927121439721,139.75709983056598,807.0418232660826
2362,134.29287593423052,139.7572636208244,807.3244274182739
2363,134.29303972448895,139.7574274110828,807.6070315704652
2364,134.29320351474738,139.79586936956593,807.8896357226565
2365,134.3807793897676,139.85377413485313,808.1722398748477
2366,134.4494751038079,139.85393792511155,808.454844027039
2367,134.58388997124823,139.85410171536995,808.7374481792303
2368,134.62102334952718,139.89811844019775,809.0200523314217
2369,134.736991641877,140.15380437504922,809.302656483613
2370,134.78811868747786,140.15753558427124,809.5852606358042
2371,134.7882824777363,140.22134002798276,809.8678647879955
2372,135.0758157247742,140.27638861601898,810.1504689401868
2373,135.07597951503263,140.3675616829491,810.4330730923781
2374,135.07614330529105,140.43463051626273,810.7156772445694
2375,135.14483901933136,140.5161237964853,810.9982813967606
2376,135.2333297043002,140.51628758674372,811.2808855489519
2377,135.30202541834052,140.56312461723007,811.5634897011432
2378,135.42415796776885,140.61807404715347,811.8460938533345
2379,135.51959820482733,140.6182378374119,812.1286980055258
2380,135.51976199508576,140.61840162767032,812.411302157717
2381,135.5616389063367,140.61856541792875,812.6939063099084
2382,135.69589111164686,140.64385670960263,812.9765104620997
2383,135.69605490190528,140.64402049986106,813.259114614291
2384,135.7060859531595,140.64418429011948,813.5417187664823
2385,135.7062497434179,140.6443480803779,813.8243229186735
2386,135.7064135336763,140.67781711149658,814.1069270708648
2387,135.76268824450875,140.68392384752613,814.3895312230561
2388,135.76285203476718,140.68408763778456,814.6721353752474
2389,135.77259725317154,140.7866844058495,814.9547395274387
2390,135.77276104342997,140.78684819610794,815.2373436796299
2391,135.9098229532671,140.8319303650356,815.5199478318212
2392,136.0307382273786,140.832094155294,815.8025519840126
2393,136.03090201763703,140.8322579455524,816.0851561362039
2394,136.03106580789546,140.8630195495401,816.3677602883952
2395,136.07614797682308,140.96718378377733,816.6503644405864
2396,136.15251182779218,141.08472678694193,816.9329685927777
2397,136.28018116951347,141.08489057720035,817.215572744969
2398,136.34775093869723,141.08505436745878,817.4981768971603
2399,136.34791472895566,141.08521815771718,817.7807810493516
2400,136.34807851921408,141.0853819479756,818.0633852015428
2401,136.37903952827713,141.22797580841092,818.3459893537341
2402,136.44809222332515,141.22813959866934,818.6285935059254
2403,136.45822243269214,141.22830338892777,818.9111976581167
2404,136.48530019811534,141.259768343374,819.1938018103081
2405,136.5293169229431,141.2599321336324,819.4764059624991
2406,136.52948071320154,141.34177784540515,819.7590101146903
2407,136.52964450345996,141.3980525562376,820.0416142668815
2408,136.5298082937184,141.39821634649599,820.3242184190727
2409,136.52997208397682,141.44546843986498,820.6068225712639
2410,136.56841404245992,141.4456322301234,820.8894267234551
2411,136.6636199508086,141.4457960203818,821.1720308756463
2412,136.7346543832163,141.44595981064023,821.4546350278375
2413,136.7348181734747,141.58811661181701,821.7372391800287
2414,136.80351388751504,141.58828040207544,822.0198433322199
2415,136.80367767777346,141.58844419233384,822.3024474844111
2416,136.98404556378614,141.58860798259226,822.5850516366023
2417,136.99531282652597,141.62801598623224,822.8676557887935
2418,136.9954766167844,141.6748530167186,823.1502599409847
2419,137.15976408651545,141.675016806977,823.4328640931759
2420,137.15992787677388,141.77761357504198,823.7154682453671
2421,137.1600916670323,141.7777773653004,823.9980723975583
2422,137.27973501582926,141.77794115555884,824.2806765497495
2423,137.30502630750317,141.77810494581723,824.5632807019407
2424,137.30519009776157,141.80956990026345,824.8458848541319
2425,137.30535388802,141.80973369052188,825.1284890063231
2426,137.30551767827842,141.8263879701616,825.4110931585143
2427,137.33776130012313,141.87133614807217,825.6936973107055
2428,137.46935236254959,141.8714999383306,825.9763014628967
2429,137.469516152808,141.8961939656595,826.2589056150879
2430,137.4696799430664,141.8963577559179,826.5415097672791
2431,137.57917718692983,141.89652154617633,826.8241139194703
2432,137.57934097718825,141.89668533643476,827.1067180716615
2433,137.57950476744668,141.96235530388282,827.3893222238527
2434,137.64072894441438,141.96251909414124,827.6719263760439
2435,137.6408927346728,141.96268288439967,827.9545305282351
2436,137.64105652493123,141.99364389346275,828.2371346804263
2437,137.7023794590252,142.03766061829054,828.5197388326175
2438,137.7549936089918,142.03782440854894,828.8023429848087
2439,137.75515739925024,142.11931768877153,829.0849471369999
2440,137.8503633075989,142.20814499733962,829.367551289191
2441,137.90663801843135,142.23283902466852,829.6501554413823
2442,137.90680180868978,142.23300281492692,829.9327595935735
2443,137.9069655989482,142.23316660518535,830.2153637457646
2444,137.96632291560883,142.2842936507862,830.4979678979558
2445,138.04781619583142,142.35030640799152,830.780572050147
2446,138.13720158422518,142.41383320429645,831.0631762023382
2447,138.18687137418138,142.44459480828414,831.3457803545294
2448,138.1870351644398,142.51329052232444,831.6283845067206
2449,138.30220121170987,142.60849643067314,831.9109886589118
2450,138.38836737739422,142.60866022093154,832.193592811103
2451,138.477752765788,142.60882401118997,832.4761969632942
2452,138.4779165560464,142.67317625589016,832.7588011154854
2453,138.47808034630484,142.67334004614858,833.0414052676766
2454,138.66258056243657,142.673503836407,833.3240094198678
2455,138.662744352695,142.76199452137584,833.606613572059
2456,138.7298131860086,142.76215831163427,833.8892177242502
2457,138.72997697626704,142.85154370002803,834.1718218764414
2458,138.73014076652547,142.85170749028646,834.4544260286326
2459,138.76110177558854,142.88517652140513,834.7370301808238
2460,138.76126556584694,142.90792108285933,835.019634333015
2461,138.82996127988727,142.97830274247724,835.3022384852062
2462,138.92405070156587,143.04210718618876,835.5848426373974
2463,138.9242144918243,143.04227097644718,835.8674467895886
2464,138.92437828208273,143.12843714213153,836.1500509417798
2465,139.02792651036128,143.12860093238996,836.432655093971
2466,139.0280903006197,143.12876472264838,836.7152592461622
2467,139.02825409087814,143.1289285129068,836.9978633983534
2468,139.13363965362777,143.18154266287343,837.2804675505446
2469,139.20402131324568,143.18170645313185,837.5630717027358
2470,139.2041851035041,143.24249127886844,837.845675854927
2471,139.26170949032047,143.33387926955112,838.1282800071182
2472,139.33907936331167,143.33404305980955,838.4108841593094
2473,139.39660375012804,143.56144013677937,838.6934883115006
2474,139.39676754038646,143.64993082174823,838.9760924636918
2475,139.49936430845145,143.71890816702438,839.258696615883
2476,139.544312486362,143.7190719572828,839.5413007680742
2477,139.59114951684836,143.71923574754123,839.8239049202654
2478,139.5913133071068,143.71939953779966,840.1065090724566
2479,139.66029065238297,143.7195633280581,840.3891132246478
2480,139.6604544426414,143.73316179827586,840.671717376839
2481,139.67172170538123,143.73332558853429,840.9543215290302
2482,139.67188549563963,143.7334893787927,841.2369256812214
2483,139.82196924384863,143.73365316905114,841.5195298334125
2484,139.82213303410705,143.73381695930954,841.8021339856037
2485,139.92472980217204,143.73398074956796,842.084738137795
2486,140.0237983648554,143.7341445398264,842.3673422899861
2487,140.0239621551138,143.73430833008481,842.6499464421773
2488,140.10673145005075,143.74557559282465,842.9325505943685
2489,140.10689524030917,143.74573938308305,843.2151547465597
2490,140.1070590305676,143.74590317334147,843.4977588987509
2491,140.10722282082602,143.7460669635999,843.7803630509421
2492,140.10738661108445,143.74623075385833,844.0629672031333
2493,140.10755040134285,143.74639454411675,844.3455713553245
2494,140.10771419160127,143.74655833437515,844.6281755075157
2495,140.16849901733787,143.84064775605378,844.9107796597069
2496,140.1700136229762,143.84081154631218,845.1933838118981
2497,140.26316788651602,143.8409753365706,845.4759879640893
2498,140.26333167677444,143.84113912682903,845.7585921162805
2499,140.37282892063786,143.84130291708746,846.0411962684717
2500,140.38771363060678,143.9088726862712,846.3238004206629
2501,140.3878774208652,144.08130624810244,846.6064045728541
2502,140.3880412111236,144.08147003836086,846.8890087250453
2503,140.46890412639127,144.0816338286193,847.1716128772365
2504,140.4690679166497,144.1937326695435,847.4542170294277
2505,140.57630885790817,144.19389645980192,847.7368211816189
2506,140.73161434850738,144.19406025006032,848.0194253338101
2507,140.76598315176767,144.19422404031874,848.3020294860013
2508,140.76614694202607,144.3095643757701,848.5846336381925
2509,140.7663107322845,144.48265114680106,848.8672377903837
2510,140.76647452254292,144.4828149370595,849.1498419425749
2511,140.7999435536616,144.53248472701569,849.4324460947661
2512,140.88877086222968,144.5326485172741,849.7150502469573
2513,141.0068344855945,144.53281230753254,849.9976543991485
2514,141.07022249228362,144.53297609779094,850.2802585513397
2515,141.18619078463345,144.53313988804936,850.5628627035309
2516,141.18635457489188,144.54314104601153,850.8454668557221
2517,141.1865183651503,144.54330483626995,851.1280710079133
2518,141.20179582514115,144.5883870051976,851.4106751601045
2519,141.20195961539957,144.7234130066971,851.6932793122957
2520,141.202123405658,144.76185496518022,851.9758834644869
2521,141.31059579292346,144.85594438685882,852.258487616678
2522,141.43548243340672,144.92301322017244,852.5410917688693
2523,141.43564622366515,144.92317701043086,852.8236959210604
2524,141.54514346752856,144.9233408006893,853.1063000732516
2525,141.60244001457409,144.92350459094772,853.3889042254428
2526,141.6026038048325,144.92366838120614,853.671508377634
2527,141.69669322651112,144.92383217146454,853.9541125298252
2528,141.69685701676954,144.96570908271548,854.2367166820164
2529,141.69702080702797,145.01070460678628,854.5193208342076
2530,141.81762953833316,145.05212900094517,854.8019249863988
2531,141.82406327733173,145.0522927912036,855.08452913859
2532,141.82422706759013,145.05245658146202,855.3671332907812
2533,141.86565146174905,145.13674048203728,855.6497374429724
2534,141.86581525200748,145.1369042722957,855.9323415951636
2535,141.93451096604778,145.34483978265976,856.2149457473548
2536,142.04207455091972,145.4608080750096,856.497549899546
2537,142.04223834117812,145.50223246916852,856.7801540517372
2538,142.1316237295719,145.50239625942692,857.0627582039284
2539,142.1317875198303,145.50256004968534,857.3453623561196
2540,142.13195131008874,145.50629125890737,857.6279665083108
2541,142.16271291407642,145.56770646381034,857.910570660502
2542,142.16939763205372,145.6286708755065,858.1931748126932
2543,142.16956142231214,145.69468363271181,858.4757789648844
2544,142.16972521257054,145.8236711709656,858.7583831170756
2545,142.16988900282897,145.89098562423766,859.0409872692668
2546,142.1700527930874,145.89114941449606,859.323591421458
2547,142.23101720478354,145.89131320475448,859.6061955736492
2548,142.24104825603771,145.9600089187948,859.8887997258404
2549,142.24121204629614,146.04294200399016,860.1714038780316
2550,142.31159370591405,146.10426493808416,860.4540080302228
2551,142.32286096865388,146.18064252974463,860.736612182414
2552,142.34993873407709,146.18080632000306,861.0192163346052
2553,142.44629986962946,146.18097011026148,861.3018204867964
2554,142.44646365988788,146.2444969065664,861.5844246389876
2555,142.4466274501463,146.3043702681542,861.8670287911788
2556,142.57579454599255,146.5180497078096,862.14963294337
2557,142.57595833625095,146.58143771449872,862.4322370955612
2558,142.6285724862176,146.58160150475715,862.7148412477524
2559,142.628736276476,146.58176529501557,862.9974453999436
2560,142.66717823495912,146.581929085274,863.2800495521348
2561,142.7565636233529,146.66486217046935,863.562653704326
2562,142.75672741361132,146.7116992009557,863.8452578565172
2563,142.78201870528522,146.71186299121413,864.1278620087083
2564,142.93932654203158,146.71202678147256,864.4104661608995
2565,142.93949033229,146.71219057173099,864.6930703130907
2566,142.93965412254843,146.7123543619894,864.9756744652819
2567,142.94338533177046,146.7125181522478,865.2582786174731
2568,142.94354912202886,146.7434791613109,865.5408827696643
2569,143.0626277940382,146.84483357110213,865.8234869218555
2570,143.06279158429663,146.95428327567961,866.1060910740467
2571,143.09503520614135,146.9992314535902,866.3886952262379
2572,143.09519899639977,147.06275824989513,866.6712993784291
2573,143.0953627866582,147.1067749747229,866.9539035306203
2574,143.17279763087382,147.16437433514548,867.2365076828115
2575,143.27539439893877,147.1645381254039,867.5191118350027
2576,143.2755581891972,147.1647019156623,867.8017159871939
2577,143.27572197945562,147.2677379707488,868.0843201393851
2578,143.27588576971405,147.36089223428866,868.3669242915763
2579,143.27604955997248,147.36105602454705,868.6495284437675
2580,143.27621335023088,147.36121981480548,868.9321325959587
2581,143.2763771404893,147.4497104997743,869.2147367481499
2582,143.27654093074773,147.44987429003274,869.4973409003411
2583,143.30183222242164,147.45003808029116,869.7799450525323
2584,143.30199601268004,147.4502018705496,870.0625492047235
2585,143.36906484599368,147.64748045830703,870.3451533569147
2586,143.47111027563076,147.64764424856543,870.6277575091059
2587,143.5284068226763,147.64780803882385,870.9103616612971
2588,143.6341100270821,147.69747782878005,871.1929658134883
2589,143.6954329611761,147.7618118492136,871.4755699656795
2590,143.6955967514345,147.8074005362141,871.7581741178707
2591,143.83017362827536,147.92336882856392,872.0407782700619
2592,143.87701065876172,147.92353261882235,872.3233824222531
2593,143.94081510247324,148.03639102417216,872.6059865744443
2594,143.98269201372418,148.124881709141,872.8885907266355
2595,144.0353061636908,148.12504549939942,873.1711948788267
2596,144.05058362368166,148.12520928965785,873.4537990310179
2597,144.09600852042374,148.1828086500804,873.7364031832091
2598,144.2409074702865,148.24661309379195,874.0190073354003
2599,144.29314484015813,148.24677688405035,874.3016114875915
2600,144.35653284684724,148.3040734310959,874.5842156397827
2601,144.35669663710567,148.36983675291899,874.8668197919739
2602,144.38139066443458,148.3700005431774,875.149423944165
2603,144.381554454693,148.37016433343584,875.4320280963562
2604,144.58624957771957,148.37032812369426,875.7146322485474
2605,144.58641336797797,148.4588188086631,875.9972364007386
2606,144.5865771582364,148.47409626865394,876.2798405529298
2607,144.58674094849482,148.47426005891236,876.562444705121
2608,144.58690473875325,148.4744238491708,876.8450488573122
2609,144.6431794495857,148.57858808340802,877.1276530095034
2610,144.65677791980346,148.57875187366645,877.4102571616946
2611,144.7093920697701,148.6596147889341,877.6928613138858
2612,144.7095558600285,148.6597785791925,877.975465466077
2613,144.7196860693955,148.65994236945093,878.2580696182682
2614,144.71984985965392,148.7493277578447,878.5406737704594
2615,144.72001364991235,148.80226296088614,878.8232779226506
2616,144.76968343986852,148.80242675114454,879.1058820748418
2617,144.90151849371392,148.87140409642072,879.388486227033
2618,144.90168228397235,148.91328100767166,879.6710903792242
2619,144.96548672768387,149.0064352712115,879.9536945314154
2620,145.16200912716903,149.09958953475132,880.2362986836066
2621,145.25139451556282,149.10962058600552,880.5189028357978
2622,145.25155830582122,149.18552335200712,880.801506987989
2623,145.25172209607965,149.2708384148142,881.0841111401802
