Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
1460,0.10324190779555135,0.3708666106594207,0.49262655706816083,0.22819803782592213
1461,0.10323581997294631,0.3708760622921928,0.4926224573499981,0.22819698721423015
1462,0.10120043219412096,0.3708646163855684,0.4926262471794258,0.22818978165977621
1463,0.1012031727928528,0.37088351590187163,0.49265058342991724,0.22819457503547175
1464,0.1014570587573039,0.3708599192891331,0.49266223255217534,0.2281921626469987
1465,0.10151668172242563,0.3708531344069584,0.4926540323564842,0.22818869675261536
1466,0.10154318067975536,0.3708591672252396,0.4926468627109162,0.2281932928192548
1467,0.10152620168535482,0.3708529210314315,0.49264391949403913,0.2281982547268319
1468,0.10148462729647052,0.37085006854075275,0.49266315291002893,0.22819997489080762
1469,0.10153332984479717,0.37085416271998506,0.49266621715447273,0.22819504911625166
1470,0.10148996211632769,0.3708583574508897,0.4926664448492654,0.22819575712867052
1471,0.10149495962379318,0.370861638306441,0.4926477390277828,0.2281904488004932
1472,0.10149328995363753,0.37088009795627813,0.4926408684532874,0.228198421315483
1473,0.10162270100056334,0.37087535240548564,0.49263394841665475,0.22820098471519587
1474,0.10065136397329726,0.3708815519124261,0.49264512629885215,0.2282040153107002
1475,0.10090967359611516,0.3708801047938251,0.49266805515982737,0.22821702984555553
1476,0.10092377252213465,0.37088046862082946,0.49268366020593185,0.22822072375531297
1477,0.1009647711708818,0.37085580265883433,0.4926852426862574,0.22821887615672135
1478,0.10097896995074707,0.37083587462649004,0.4926817947389338,0.2282131551439166
1479,0.10019429446199284,0.3708321969096538,0.4926725379202338,0.22822024267648988
1480,0.09990479466182836,0.3708219940998776,0.4926741356775993,0.22822646963343543
1481,0.09991057065777836,0.3708349099898861,0.4926862155714362,0.22822833082875543
1482,0.09990911551078765,0.37082248350721847,0.49267174614629405,0.22822491023286706
1483,0.09991518203520136,0.37082047939029766,0.4926786731728516,0.22823360831857986
1484,0.10014945161329977,0.37082253883134675,0.49266778271716116,0.22822622591172226
1485,0.10008356005436052,0.3708205289163818,0.4926700794647729,0.22822474146819668
1486,0.10008381369437255,0.3708330734888424,0.49265297176637207,0.22822835772784128
1487,0.10057348174351619,0.3708338282631181,0.49262779793051187,0.22822631312222255
1488,0.10057951358905579,0.37084092878901387,0.4926718017020483,0.22823565035510426
1489,0.10057682111347521,0.37084976195455505,0.49265031643020746,0.22823059065290022
1490,0.10060937512858412,0.37084966655480595,0.4926421409892218,0.228224845077579
1491,0.10059383889087299,0.37085152442563607,0.49265107638851025,0.22822369696155853
1492,0.10078443383642702,0.370857963820624,0.49262908936792743,0.2282160345375722
1493,0.10079581157523021,0.3708681019182703,0.49263694576031386,0.2282160774659002
1494,0.10078530834198289,0.37088175363365794,0.49262584182616054,0.22820874489733262
1495,0.10079008157845906,0.37086716814636056,0.4926247247115235,0.2282071761269111
1496,0.1007874627743198,0.3708535085257535,0.49264153793445303,0.22821503104755356
1497,0.10079497529834403,0.3708543851747134,0.4926523401827468,0.22822429142432604
1498,0.10078762383750114,0.37085132462964154,0.49264389877771747,0.2282186932196605
1499,0.10085664894135873,0.3708445520103371,0.49263771487042457,0.22822021058388545
