Time(Iteration),EpsilonGreedyLinearBanditTheta
4748,0.1139081437003859
4749,0.11390821227015295
4750,0.11393861683111743
4751,0.11393868080055833
4752,0.1139386555783033
4753,0.11393862718292166
4754,0.1138919236921579
4755,0.11389171864399565
4756,0.11383686609601681
4757,0.11380592726134917
4758,0.1138495993375707
4759,0.11384963621176167
4760,0.11384962514807868
4761,0.11386720880147327
4762,0.11386725653285734
4763,0.11386726312599323
4764,0.11386730437272616
4765,0.11388507482307138
4766,0.11388496482652308
4767,0.11388491265481542
4768,0.11388499172832181
4769,0.11387876892478874
4770,0.11387872291745516
4771,0.11387843530341693
4772,0.11387840894274207
4773,0.11337407278587905
4774,0.11337404335601527
4775,0.11337396065096512
4776,0.11337393053523119
4777,0.11337390531879561
4778,0.11337388152501335
4779,0.11337382709419744
4780,0.11323319072288036
4781,0.1132330738221777
4782,0.11323307412067334
4783,0.1132332011209695
4784,0.11323320894634659
4785,0.11323323321863477
4786,0.11323338871128133
4787,0.11323348542605038
4788,0.11326679900036365
4789,0.11326687254932699
4790,0.11330940403271243
4791,0.11330936982179633
4792,0.11326206620314365
4793,0.1132917627731325
4794,0.11329173230532137
4795,0.11329166181505737
4796,0.11331456348092765
4797,0.11330551501667149
4798,0.11330559939567726
4799,0.11339341692955769
4800,0.11338310447785549
4801,0.11338326944743009
4802,0.11338338968840611
4803,0.11338360244613936
4804,0.11349080334419434
4805,0.11349089020032446
4806,0.11349081722688666
4807,0.11349084838270056
4808,0.11385661530255242
4809,0.11386250367764061
4810,0.1138624884572029
4811,0.11408651099573572
4812,0.11408656026220061
4813,0.11426827544710423
4814,0.11426833370504337
4815,0.1142393584993121
4816,0.11423932619371577
4817,0.11423924855144399
4818,0.11423917875632801
4819,0.11411350161822187
4820,0.11411767148923083
4821,0.11411763594703983
4822,0.11411772262581896
4823,0.1140202050265798
4824,0.11402022291618756
4825,0.11399457480959126
4826,0.1139947391390713
4827,0.11409511374263719
4828,0.11409509375443609
4829,0.11409201623310201
4830,0.11409216188448863
4831,0.11409223526618303
4832,0.1141711262304912
4833,0.11415910343078994
4834,0.11380950333836604
4835,0.11389145158779061
4836,0.11389157066445081
4837,0.11388881563709945
4838,0.11376588247501944
4839,0.1137924321145759
4840,0.11385482308661857
4841,0.11385480948796653
4842,0.11385475283920184
4843,0.11385485457758142
4844,0.11385490359679873
4845,0.1138549385298669
4846,0.11385478688874458
4847,0.11385482895489321
4848,0.113854819796806
4849,0.11385486285610977
4850,0.113841400208193
4851,0.11384124970281247
4852,0.11384069958823466
4853,0.11383209050678755
4854,0.11370756060880646
4855,0.11370368739916496
4856,0.11370363499821515
4857,0.1139455134859388
4858,0.11394544583749003
4859,0.1139452920124268
4860,0.11390471208471935
4861,0.11390465834842847
4862,0.1138623647721287
4863,0.11386227680715641
4864,0.11386228823528544
4865,0.113862329966675
4866,0.11311487040032989
4867,0.1130736973282852
4868,0.1130737193647493
4869,0.11307377787191489
4870,0.11306603266249418
4871,0.1130658489320669
4872,0.11289953711766813
4873,0.11289292859207974
4874,0.1128512654674924
4875,0.11285136807047551
4876,0.11285133505436443
4877,0.11287157337601965
4878,0.11287148319466929
4879,0.11287152624767853
4880,0.11294354961421238
4881,0.11295321565275722
4882,0.11257848995759463
4883,0.11260225426845387
4884,0.11279877998022203
4885,0.11279879992483122
4886,0.11280270488424123
4887,0.1128143033010556
4888,0.11281417477620678
4889,0.11281417615246496
4890,0.11281440687985692
4891,0.11281434932967922
4892,0.11301538828214053
4893,0.11301533888485171
4894,0.11301540389411224
4895,0.11301550993826562
4896,0.11302457888496262
4897,0.11302469524786096
4898,0.11280128894771699
4899,0.11280141132938146
4900,0.1127790116177156
4901,0.11277901966401851
4902,0.11272799798937952
4903,0.11272411897187196
4904,0.11275227065648341
4905,0.11275219667524092
4906,0.11275215107708525
4907,0.11275213279658533
4908,0.11275202582898707
4909,0.11266767557345096
4910,0.11266761921735173
4911,0.11266768698462834
4912,0.11266767928249218
4913,0.11266789424626085
4914,0.11266785752261108
4915,0.1126276204082968
4916,0.11262754396939931
4917,0.11237016627982843
4918,0.11237671995523404
4919,0.11237681237827182
4920,0.1122979090038515
4921,0.11206098209471108
4922,0.1120609191169227
4923,0.11214175307065148
4924,0.11214171929911358
4925,0.11214170483517463
4926,0.11216333946886108
4927,0.11211703371687583
4928,0.11200496826224607
4929,0.11186341211030115
4930,0.11199151829646414
4931,0.11199143413907346
4932,0.11201595750661889
4933,0.11201576281548839
4934,0.11201571591490363
4935,0.11201580044375117
4936,0.1120159038274308
4937,0.1120159440608292
4938,0.1120160754900957
4939,0.1121126108574495
4940,0.11211246881457937
4941,0.11211240413213393
4942,0.1121013260121986
4943,0.11210122371450928
4944,0.11077722430147649
4945,0.11064436090724135
4946,0.11069538912892245
4947,0.11069543050051603
4948,0.11069549672332919
4949,0.11069548736754824
4950,0.11061733077222549
4951,0.1106714000267397
4952,0.11054812629765869
4953,0.11054806399295276
4954,0.11058498055907254
4955,0.11058599834947924
4956,0.11065683504416397
4957,0.11065678533046457
4958,0.1105144552362652
4959,0.11063180821088918
4960,0.11061860434775898
4961,0.11058010008720257
4962,0.11054095852486004
4963,0.11054094572834747
4964,0.11054088402052613
4965,0.11061011976201159
4966,0.1106102262931665
4967,0.11061026443213781
4968,0.11061023441739537
4969,0.11058115208361877
4970,0.11058131087550735
4971,0.11057848104634718
4972,0.11051301337963235
4973,0.11051299798128653
4974,0.11051288923027894
4975,0.1105129050602254
4976,0.11056925509862876
4977,0.11056909153473404
4978,0.11056904530910264
4979,0.11056905629558764
4980,0.11048446554802231
4981,0.11043686944412907
4982,0.11050273484417084
4983,0.11050263939996514
4984,0.11060292130166072
4985,0.1106029176523244
4986,0.11063161163417694
4987,0.11063177225135257
4988,0.11063177663185515
4989,0.11063187293802823
4990,0.1106318321361501
4991,0.11063187026279517
4992,0.11055272465934503
4993,0.11055260679416459
4994,0.1106041828132579
4995,0.11058854413103547
4996,0.11046995939363571
4997,0.11046978618307006
4998,0.11062743840070632
4999,0.11035800415191095
5000,0.11036025378039833
5001,0.11036022250638904
5002,0.11036040575320424
5003,0.11032468054183402
5004,0.11080216261878602
5005,0.11074723488993436
5006,0.11074721382415946
5007,0.11074708895852277
5008,0.110769051463451
5009,0.11076894809514462
5010,0.11068951807041641
5011,0.11048582402798027
5012,0.11077719471580634
5013,0.11077702085557477
5014,0.11067552247500526
5015,0.11055197056274613
5016,0.11055187873079755
5017,0.1107653671688914
5018,0.11076546270641549
5019,0.11076542685756978
5020,0.11070238395452163
5021,0.11070232066514515
5022,0.11070229010043238
5023,0.11070220206045586
5024,0.11070209355679642
5025,0.11070218652336541
5026,0.11070233237791689
5027,0.11070229294089229
5028,0.11070238981278209
5029,0.11070249131754503
5030,0.11070242641607567
5031,0.11070251196807508
5032,0.11080343765960081
5033,0.11080344895791563
5034,0.11070358291624265
5035,0.11070372003660937
5036,0.11070377346148637
5037,0.11070378214264047
5038,0.11070379475229764
5039,0.11071113503969439
5040,0.11071096195281442
5041,0.11067847390023915
5042,0.11083490905275743
5043,0.11083489592700331
5044,0.1108348876882506
5045,0.11083506847719768
5046,0.11083509618885208
5047,0.11073691172263309
5048,0.11073834996564105
5049,0.11066515122556397
5050,0.11062699552714936
5051,0.11062693195018714
5052,0.11062697468845217
5053,0.1106108137420744
5054,0.11063579860865183
5055,0.11063572682518555
5056,0.11063565755751634
5057,0.11065090663477277
5058,0.11065094754905638
5059,0.11065089780002302
5060,0.11065103481213223
5061,0.11065096786708437
5062,0.1105997380537647
5063,0.11059972433575722
5064,0.11059968346188151
5065,0.11052947871106289
5066,0.11052956760117745
5067,0.11052640859841951
5068,0.11052631509707822
5069,0.11052634178739144
5070,0.11048032983200537
5071,0.1104802847611481
5072,0.11026046353288894
5073,0.11026061313042916
5074,0.11026073115323924
5075,0.11026082966739639
5076,0.11026082241305961
5077,0.11024009438810586
5078,0.11018463371161571
5079,0.11012130280072145
5080,0.11012116220518076
5081,0.11012116121169784
5082,0.11032796542224835
5083,0.11028185328423708
5084,0.11028183391783275
5085,0.1102818432663405
5086,0.11028191147618435
5087,0.11028206349646699
5088,0.11028181810546636
5089,0.11028185976874941
5090,0.11028366031439825
5091,0.11028371691688917
5092,0.11028366975252153
5093,0.11025267439029544
5094,0.11050475257304959
5095,0.11057188143653318
5096,0.11054460226789295
5097,0.11047823303727602
5098,0.11047816036568599
5099,0.11047810247354269
5100,0.11047806064893942
5101,0.11047809148050487
5102,0.11056221798691639
5103,0.11056238985200491
5104,0.11052116699776504
5105,0.11052109520461995
5106,0.11058488583534398
5107,0.11058491962214338
5108,0.11058499210320208
5109,0.11058491826147251
5110,0.11058504374698075
5111,0.11050527494201257
5112,0.11034563199705434
5113,0.1103414174607475
5114,0.1103414217780568
5115,0.11034139467999322
5116,0.11024490517260892
5117,0.11032568665019064
5118,0.11032568138748886
5119,0.11032584270814338
5120,0.1102709872742085
5121,0.11025596933430282
5122,0.1103442502121291
5123,0.11040963124696583
5124,0.11040953532098266
5125,0.11040966498561253
5126,0.11040972081020073
5127,0.11040975601245691
5128,0.11053590516456505
5129,0.11053593259694941
5130,0.11053593606266657
5131,0.11053601668522695
5132,0.11053455817233215
5133,0.11053451177208806
5134,0.11050936566015043
5135,0.11036915162590659
5136,0.11036902388701338
5137,0.1103692442687442
5138,0.11035568867959408
5139,0.11035580027308982
5140,0.1103610176696449
5141,0.11019793718544646
5142,0.11019799695344104
5143,0.11019808624267846
5144,0.1102643614841422
5145,0.11030287645924608
5146,0.1102400678075646
5147,0.11024009229378114
5148,0.11024008236745542
5149,0.11024007390313187
5150,0.11024008301775923
5151,0.11027995231068877
5152,0.11028920111600873
5153,0.11020570284892997
5154,0.11020166208188657
5155,0.1102016185087922
5156,0.10977550808697067
5157,0.10981338021489553
5158,0.10981336792900771
5159,0.10981337987056336
5160,0.10981337590450468
5161,0.10981342140471925
5162,0.10979104033306761
5163,0.10979116952504049
5164,0.10986934978917154
5165,0.10986934967334752
5166,0.10958430102895153
5167,0.1097009444258236
5168,0.10970086037800411
5169,0.10967491107718264
5170,0.10967503094984891
5171,0.10967500069793334
5172,0.10967503844909128
5173,0.10964055388878069
5174,0.10964053490451946
5175,0.10965193201546655
5176,0.10965194202858693
5177,0.10965193609872574
5178,0.1096520792860993
5179,0.10957071438487224
5180,0.10957078899820853
5181,0.10975139947901887
5182,0.10975148422533584
5183,0.10974178496059428
5184,0.10974161050247136
5185,0.10974189056043275
5186,0.10974194420842365
5187,0.10974170927128331
5188,0.1097417781640356
5189,0.10970684665030253
5190,0.10970708251965107
5191,0.1097071268678929
5192,0.10970715353197369
5193,0.1097071855270642
5194,0.10970708938243537
5195,0.10970716462599754
5196,0.10973515144031258
5197,0.1097352281679191
5198,0.10993520986287238
5199,0.10993517530732735
5200,0.10993510688049098
5201,0.10989754868419485
5202,0.10989756813337534
5203,0.10989760012117386
5204,0.10989759899258152
5205,0.10985107258912538
5206,0.10981914636385867
5207,0.10981913481111856
5208,0.10979037909763256
5209,0.10979038479183978
5210,0.10979048170486283
5211,0.10979062994824121
5212,0.10979060703203469
5213,0.10979055555291148
5214,0.10979047209245259
5215,0.10979526787264657
5216,0.10979517908617949
5217,0.10979506284369471
5218,0.10979498444496967
5219,0.10980755685507917
5220,0.10979165158172019
5221,0.10979180493101401
5222,0.1097918484665085
5223,0.10979191246513398
5224,0.10988418190243336
5225,0.11009460887887615
5226,0.11009470776181955
5227,0.11009463293796555
5228,0.11009446434579029
5229,0.11015045464281345
5230,0.11015028885147626
5231,0.11015039907586302
5232,0.11015036774516151
5233,0.11015914872810365
5234,0.11015909943559037
5235,0.11015908847541248
5236,0.11012506322964026
5237,0.11012490168842967
5238,0.11012404452774056
5239,0.11009905810667617
5240,0.11009912466100599
5241,0.11009910807391718
5242,0.11009913406740848
5243,0.10995967007756943
5244,0.10992962712954062
5245,0.10995350092603966
5246,0.10995135067223209
5247,0.10995127394425974
5248,0.10969292761266032
5249,0.10969285428440598
5250,0.10969296947256757
5251,0.10968959737668142
5252,0.1096896928167014
5253,0.10968972161519326
5254,0.10968973716847481
5255,0.10968977528274071
5256,0.10968979629106146
5257,0.10968981196277247
5258,0.10968981674219173
5259,0.10968996722320083
5260,0.10968996340955062
5261,0.10969005432324255
5262,0.10969004546277952
5263,0.10970098495187404
5264,0.10970101250779114
5265,0.10990149786998202
5266,0.10984021183310524
5267,0.10984023931923444
5268,0.10984029097730605
5269,0.10984015404108398
5270,0.10971389874520054
5271,0.10971805349242217
5272,0.1096341391522833
5273,0.10942027573356776
5274,0.1094203405393583
5275,0.10942041372401334
5276,0.10942025543059763
5277,0.10942033071564825
5278,0.10944062874064464
5279,0.10944055278251037
5280,0.10949300864522324
5281,0.10949298982142011
5282,0.10937343761865204
5283,0.10937332361797232
5284,0.10937333331815349
5285,0.10938342967162014
5286,0.1093835181586085
5287,0.10938345953852471
5288,0.10922955503213885
5289,0.10917308213086549
5290,0.1091045284188887
5291,0.10911766616113949
5292,0.10906477709296561
5293,0.10902854852848518
5294,0.10915129837736941
5295,0.10915122204356817
5296,0.10915119742165476
5297,0.1091830196559553
5298,0.1091681418945926
5299,0.1090273934546127
5300,0.10902767343880733
5301,0.10902767174588739
5302,0.10902766282965903
5303,0.10901737088120633
5304,0.10901758820811033
5305,0.1091154860391905
5306,0.10911559616237261
5307,0.10911576157733541
5308,0.10911576727083697
5309,0.10911561243366093
5310,0.10911568269225184
5311,0.10903082821677841
5312,0.10903300171098036
5313,0.10895286799785231
5314,0.10913662309265404
5315,0.10903978619369714
5316,0.10903968223893938
5317,0.10903954454402734
5318,0.10903949326787546
5319,0.10908724321641158
5320,0.10908731651079415
5321,0.10896674134211641
5322,0.10884482570860983
5323,0.10884473078725383
5324,0.10892517062831246
5325,0.10895844443314502
5326,0.10895818031970259
5327,0.10895810512888522
5328,0.10895804400309192
5329,0.10895523271061544
5330,0.10878136928762001
5331,0.10878123503727836
5332,0.1087812556004056
5333,0.1085864832093563
5334,0.10858657169406223
5335,0.10858662210878187
5336,0.10858673472470107
5337,0.10853728617976444
5338,0.10857678379496594
5339,0.10857683763033137
5340,0.10857677824566918
5341,0.1085787021978798
5342,0.10857872473385347
5343,0.10857869967015579
5344,0.10841620600973989
5345,0.10838902138677639
5346,0.10834365886310245
5347,0.10836520303377695
5348,0.10836512055103502
5349,0.10836506319311268
5350,0.10836515911224931
5351,0.10836513563416739
5352,0.10836512870945
5353,0.10836511318184161
5354,0.10826842691318825
5355,0.10825433505132423
5356,0.1082543408509373
5357,0.10835076089303763
5358,0.10835069388398275
5359,0.1083772823497875
5360,0.10837577776784639
5361,0.10837566566843422
5362,0.10837565416213182
5363,0.10820546024741347
5364,0.10820548448680059
5365,0.1082055194844144
5366,0.10820559623194978
5367,0.10820575982260314
5368,0.1082812353510759
5369,0.10828133220709288
5370,0.10828133528369192
5371,0.10828129753308166
5372,0.1082812115228543
5373,0.10828121631331056
5374,0.10828662903288108
5375,0.10828665764201566
5376,0.10819957582864695
5377,0.10818910311752594
5378,0.10818919604983471
5379,0.1081891120566844
5380,0.10818909045488805
5381,0.10818902530375105
5382,0.10818899871187919
5383,0.1081889996732451
5384,0.10818889557210695
5385,0.10810293382516319
5386,0.10810294029840602
5387,0.108102906267045
5388,0.10810294128304472
5389,0.10830628949248418
5390,0.10830647862667724
5391,0.10830667536289502
5392,0.1083065949608526
5393,0.10830655666793014
5394,0.10830657904994123
5395,0.1082619963738006
5396,0.10823466254928087
5397,0.108234791886674
5398,0.10825918672690471
5399,0.10825915593468767
5400,0.10825900782532649
5401,0.10823036002297601
5402,0.10824883197696475
5403,0.10824874595746625
5404,0.10820317836187002
5405,0.10850405677475501
5406,0.1085041454833906
5407,0.10850407947507593
5408,0.10850418511411511
5409,0.10850410919910183
5410,0.10849708195648851
5411,0.10849710887135615
5412,0.10847537778031358
5413,0.10847554450344957
5414,0.10847555858079619
5415,0.10847847910756817
5416,0.10847842356170864
5417,0.10847839025155534
5418,0.10847851156145179
5419,0.10847839905168288
5420,0.1084113279024683
5421,0.10841133396946163
5422,0.10841136750268072
5423,0.10841139371670269
5424,0.10840727964105759
5425,0.10840744718432734
5426,0.10840767029182832
5427,0.10833954784983027
5428,0.1083395754244765
5429,0.10833959447389688
5430,0.10832090992669532
5431,0.10832085531879758
5432,0.10832092469436125
5433,0.10832104577560087
5434,0.10830134054609866
5435,0.10830135421951839
5436,0.10830134466067003
5437,0.10830119190156373
5438,0.10830118353601939
5439,0.10830119961394744
5440,0.10829955721719217
5441,0.10829949679077097
5442,0.10829931965661303
5443,0.10825580010493581
5444,0.1084487569393984
5445,0.1083933045065496
5446,0.10848348485163044
5447,0.10844349829013473
5448,0.10847506312162099
5449,0.1084643316439117
5450,0.10857125179610023
5451,0.1085711591487212
5452,0.10855179139029944
5453,0.1082996656433564
5454,0.10830590853340512
5455,0.10844663121664602
5456,0.10853457817710672
5457,0.10853815626057697
5458,0.10840327405296057
5459,0.10861812038110066
5460,0.10834903031940413
5461,0.10830379088106526
5462,0.10830384261489404
5463,0.10833639571950524
5464,0.10833641813748367
5465,0.10831336321173024
5466,0.10832442655400158
5467,0.10832435471935675
5468,0.10832441610779439
5469,0.10836006742062687
5470,0.10839761964776855
5471,0.10832221453619643
5472,0.10832219106464099
5473,0.1083220700903675
5474,0.10832208558068634
5475,0.10832219933015927
5476,0.1083220951468514
5477,0.10835410290362979
5478,0.10816848988073846
5479,0.10816840984995693
5480,0.10818456096357427
5481,0.10818455863458706
5482,0.10818450144137377
5483,0.1081845939157102
5484,0.10818463931248104
5485,0.10818455682698946
5486,0.10818459673826855
5487,0.10818462997129052
5488,0.10824134998142991
5489,0.10824129619406593
5490,0.10806079408809044
5491,0.10807224519349737
5492,0.1080722517548562
5493,0.10807228814466821
5494,0.10807234164197692
5495,0.10807241146235498
5496,0.10807258976997407
5497,0.1080725976276515
5498,0.10807252801773778
5499,0.10815253614995826
5500,0.10825130744283007
5501,0.10825126808446824
5502,0.10822859274064256
5503,0.10813226235805777
5504,0.10813216933775407
5505,0.10813215781286956
5506,0.10816210037792437
5507,0.10817208994647724
5508,0.10817205781474666
5509,0.10817204476831979
5510,0.10817197388629511
5511,0.10817193914318195
5512,0.10817190985986855
5513,0.10804100732910327
5514,0.1080410671459133
5515,0.10804108210142002
5516,0.10804104614801395
5517,0.10804103498666537
5518,0.10804111939422523
5519,0.10804118354141408
5520,0.10804109447208836
5521,0.10804108831960699
5522,0.10804113959909309
5523,0.10804115026919481
5524,0.1080297775194409
5525,0.10810338551140301
5526,0.10810345806635172
