Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
1461,0.0713660628224901,0.37243818474978113,0.5011400075021312,0.23918874057033196
1462,0.07136832477541324,0.37244386838672633,0.501124952214669,0.23919891751878972
1463,0.07136010847912956,0.37244608890465436,0.5010985763128334,0.2392089000545729
1464,0.07136575411945315,0.3724551006007385,0.5011013771377114,0.23921236363953985
1465,0.07134942489208873,0.37245804448818054,0.5011010137591707,0.23921277654419287
1466,0.07135568294155673,0.37244747424224633,0.501102266943546,0.23920633501668287
1467,0.07116391909753816,0.3724365610643453,0.5011073715567324,0.23919625825033677
1468,0.0710131378090803,0.37244369689249074,0.50109685154307,0.23920325587198107
1469,0.07098286806439542,0.3724539901703595,0.5011133968403002,0.23920998238527097
1470,0.07096419637459081,0.3724366260108747,0.5011043396488939,0.2391961928311143
1471,0.07065109743762714,0.37243276016804083,0.501097739961647,0.2391869338261806
1472,0.0703243918106597,0.3724249754053709,0.5010757717455646,0.23918170850865922
1473,0.07005362213662973,0.3724256474227864,0.5010760112473709,0.23918616321945652
1474,0.06990573003506916,0.3724187958753717,0.5010783147702018,0.2391830605624973
1475,0.07027349378533443,0.3724101140550101,0.5010742912338861,0.23917979818846336
1476,0.07108083839497227,0.3724087275443737,0.5010611439363388,0.23918656573986655
1477,0.07055953161474733,0.3724140307320205,0.5011005460932485,0.23917859389147117
1478,0.07069904183447354,0.37243488369644184,0.5011003104532773,0.23918709480070346
1479,0.07070507234520307,0.3724432040998745,0.5010995335140723,0.23918891592102112
1480,0.07095940674961405,0.37245189429241277,0.5011002631633656,0.23919739572873358
1481,0.07058284456075106,0.3724735638483141,0.5011152529106863,0.23920635718930955
1482,0.07058107913134538,0.3724764473324485,0.5011234934667133,0.23921410086550415
1483,0.07060989047209655,0.37247524292070155,0.5011101923601239,0.23922117454072547
1484,0.0705528008440482,0.37246679356889684,0.5010723224212216,0.23921909769703756
1485,0.0705447619437863,0.37244692682817354,0.5010548561830859,0.23921602060219702
1486,0.07094661816953154,0.3724403294833889,0.5010527318153294,0.2392125960674587
1487,0.07094210478140779,0.3724368649890263,0.5010382859940784,0.239209536545319
1488,0.07094014135725031,0.37243606196852436,0.5010205563229659,0.2392091158387341
1489,0.07108312748315286,0.3724412937527932,0.5010250241189298,0.2392153244572394
1490,0.07110007629641031,0.3724471378820401,0.5010571648412773,0.23922051971828823
1491,0.07110475055479533,0.3724641300602423,0.5010661117517299,0.23923166702412466
1492,0.07110436626145404,0.37245493333495644,0.5010553864027006,0.23923488234887955
1493,0.07111668812314725,0.3724596419884169,0.5010770832749508,0.23923464687494836
1494,0.07090565564274723,0.37244710195194786,0.5010777205986814,0.23923092002742408
1495,0.07091719884479869,0.37246715358157145,0.501109633469895,0.2392353833268941
1496,0.07092875036918367,0.37248021773143336,0.5011235619791664,0.23924134823098964
1497,0.07085597706372881,0.37246665013091307,0.501107104110853,0.23924347330425735
1498,0.07069003639734386,0.37245333259091495,0.5010821801651376,0.2392387619425788
1499,0.07067555165960629,0.3724589260324128,0.5011000674545579,0.23924102884564488
